weight,dr_bb,bb_pt,bb_m,jet1_csv,jet1_pt,jet1_eta,jet1_phi,jet2_csv,jet2_pt,jet2_eta,jet2_phi,isgs
0.010197549976032911,2.213322639465332,264.5790710449219,415.17889404296875,0.8838183879852295,213.455810546875,0.5545418858528137,-1.5374983549118042,0.8764429688453674,160.4059600830078,-0.9855210185050964,0.052156880497932434,0
0.009589848272746674,1.4567567110061646,737.7429809570312,247.54852294921875,0.9829801917076111,34.06669616699219,0.9618664979934692,2.0927786827087402,0.9788177609443665,726.8021240234375,0.24110546708106995,0.8268231153488159,1
0.0105642172917544,2.7441799640655518,247.557861328125,1180.6866455078125,0.9376456141471863,635.126708984375,-0.7979857325553894,-0.10021697729825974,0.8615944981575012,557.78515625,-0.7569120526313782,-2.8440895080566406,0
0.009647750534510672,1.5045316219329834,155.29672241210938,145.94552612304688,0.9681845903396606,92.17317962646484,0.7106034159660339,-1.426253080368042,0.9134783744812012,116.66595458984375,0.9961256384849548,0.05093764513731003,2
0.010931640117450238,2.883983612060547,105.63387298583984,162.66578674316406,0.9600356221199036,140.87319946289062,2.1132102012634277,2.2839839458465576,0.861491858959198,39.1989860534668,1.2558914422988892,-0.4696258008480072,0
0.011474128606302359,2.9855949878692627,242.46563720703125,1830.893310546875,0.948682427406311,796.2149658203125,-0.6661506295204163,0.168876513838768,0.8964211940765381,935.7891235351562,-0.004674047697335482,-2.7425193786621094,0
0.010154404037215476,2.737783432006836,399.71783447265625,813.6588745117188,0.9593069553375244,201.91995239257812,-0.2907960116863251,2.613147497177124,0.8701346516609192,326.4613952636719,2.014779806137085,1.1367404460906982,0
0.010309084485896436,3.613940715789795,104.77403259277344,323.08502197265625,0.9977642297744751,80.66573333740234,1.3463501930236816,2.0174615383148193,0.8517286777496338,43.437355041503906,-2.064939022064209,0.8242836594581604,0
0.01009103981082845,2.7339324951171875,570.2564086914062,845.5082397460938,0.9698132276535034,776.8606567382812,1.1975834369659424,-1.7615160942077637,0.9513822793960571,233.5878143310547,1.3051302433013916,1.7898529767990112,1
0.010001616782975847,2.004323720932007,480.18389892578125,568.822021484375,0.9840556979179382,468.72589111328125,0.6337165236473083,0.4543125033378601,0.9665955901145935,200.0009002685547,-0.38389500975608826,2.181095838546753,0
0.009486760654830659,1.911546230316162,78.61701965332031,88.1015853881836,0.9553731083869934,33.752159118652344,1.1970049142837524,-1.53862726688385,0.9157253503799438,82.09400177001953,0.8633906841278076,2.862349033355713,1
0.009894190016982348,1.048944354057312,402.3981628417969,191.2676544189453,0.9826087951660156,315.70428466796875,0.3037909269332886,2.6455276012420654,0.9404394030570984,97.68013763427734,1.199520468711853,-3.0918071269989014,0
0.01032373943635321,2.522747039794922,428.63134765625,1063.241943359375,0.9687157869338989,525.6603393554688,0.811151385307312,2.7006616592407227,0.8556646108627319,445.8211975097656,-0.3462162911891937,-1.3409276008605957,0
0.008933413337148938,1.5343233346939087,50.67436981201172,50.80458450317383,0.9956067204475403,35.07646179199219,-0.3332214951515198,-0.517575740814209,0.9885860085487366,33.800106048583984,0.03923935815691948,-2.006004810333252,1
0.009451464937581696,2.597123861312866,228.72279357910156,191.6342010498047,0.931209921836853,252.8372039794922,0.7012045383453369,2.2612082958221436,0.9242485165596008,32.822914123535156,1.587683916091919,-1.5808284282684326,0
0.009232485005204362,0.5091223120689392,107.14000701904297,35.84602737426758,0.9800711274147034,77.98824310302734,-1.6223807334899902,-1.4995626211166382,0.9579615592956543,31.435503005981445,-1.390035629272461,-1.0465490818023682,0
0.010362636024647364,1.6142761707305908,426.0074768066406,328.8115234375,0.9745492339134216,334.0627746582031,-0.24845115840435028,-0.7433894872665405,0.857292652130127,97.77012634277344,-1.8139839172363281,-1.1370832920074463,1
0.009945848480112795,0.435488760471344,583.4354858398438,125.47796630859375,0.9243562817573547,153.87168884277344,-0.5909661054611206,2.0796010494232178,0.9061793684959412,440.2983093261719,-0.6004509329795837,2.514986515045166,2
0.009648545096322661,1.2527176141738892,255.193603515625,124.3477783203125,0.983087956905365,236.75592041015625,1.6912528276443481,2.8514466285705566,0.9462864995002747,42.897220611572266,1.3554208278656006,-2.2248756885528564,1
0.010014038072419653,2.812025308609009,347.3822326660156,695.2830200195312,0.9789348244667053,163.76048278808594,1.3373692035675049,-1.3768815994262695,0.9775657653808594,422.615478515625,-0.3760605752468109,0.8528367877006531,1
0.011190413178151816,0.5238876342773438,745.4360961914062,174.5249481201172,0.9246223568916321,652.9017333984375,-1.891374111175537,-2.684084177017212,0.8827791810035706,93.42302703857422,-2.394052267074585,-2.8316407203674316,0
0.010029043379499286,0.7580387592315674,914.3875732421875,353.6119384765625,0.9626433253288269,636.1597900390625,0.15027542412281036,-0.7709300518035889,0.8549342155456543,335.6481628417969,-0.060380127280950546,-0.04274946078658104,1
0.00966930279818939,0.6617193818092346,187.92852783203125,71.2440414428711,0.988178551197052,81.1090087890625,-0.049582503736019135,-1.3220856189727783,0.8993279933929443,113.01823425292969,0.36726146936416626,-0.8081657290458679,0
0.0097793391713725,2.9086968898773193,81.13365936279297,162.2491455078125,0.9919487833976746,30.47911834716797,1.7176401615142822,2.5377607345581055,0.8907755017280579,85.42505645751953,-0.49167099595069885,-1.8534780740737915,1
0.010526765412359225,2.7023935317993164,276.73468017578125,287.3094177246094,0.8734081387519836,61.32102584838867,0.6077554225921631,2.8893022537231445,0.8655343651771545,330.5868835449219,0.341377317905426,0.2000693827867508,0
0.00980238653232584,0.5300443172454834,856.3665161132812,159.6751708984375,0.9958122968673706,80.65221405029297,1.0228779315948486,0.5257495641708374,0.9193118214607239,775.9396362304688,0.49868693947792053,0.6043040156364441,1
0.010067823078754435,2.2191572189331055,164.4549102783203,300.1216735839844,0.9825776815414429,134.22525024414062,0.607066810131073,-0.5370579957962036,0.9137954711914062,205.7416229248047,0.6798532009124756,1.6809052228927612,0
0.010850148074882984,3.3780677318573,56.29484939575195,1753.400390625,0.9752289652824402,679.3049926757812,0.14224828779697418,0.6464887857437134,0.858087956905365,714.2453002929688,-1.2491320371627808,-2.431725263595581,1
0.009577328027922404,1.9713331460952759,749.7363891601562,332.22198486328125,0.998701810836792,42.975616455078125,1.4460734128952026,0.21335816383361816,0.9851061701774597,758.4859619140625,0.6504444479942322,2.0170013904571533,0
0.012058464752985302,3.8895981311798096,340.55126953125,2616.2392578125,0.9856072664260864,590.9546508789062,-1.1274511814117432,2.828374147415161,0.8899680972099304,930.8790893554688,1.2035496234893799,-0.34106603264808655,0
0.010475228349610134,2.127091407775879,188.98287963867188,188.58819580078125,0.9819048643112183,47.28995132446289,-0.6286300420761108,-1.5988006591796875,0.9685971140861511,200.64605712890625,0.25212398171424866,0.33737868070602417,1
0.010188866352384232,0.7037523984909058,218.02459716796875,73.85346221923828,0.9946833252906799,167.9253387451172,0.7392751574516296,-1.2349125146865845,0.9867020845413208,59.682769775390625,0.9696835875511169,-0.569946825504303,1
0.010079398083934776,2.9746031761169434,204.065673828125,1255.230712890625,0.9853043556213379,681.510986328125,-0.5440276265144348,-0.14007121324539185,0.9260658025741577,530.310791015625,0.057561419904232025,2.7730636596679688,1
0.010620473333156962,0.5200058817863464,859.0576782226562,163.51512145996094,0.9475437998771667,40.421592712402344,-0.5131078362464905,0.5433453321456909,0.8965601325035095,823.7073974609375,-0.5577445030212402,1.061431884765625,0
0.01087324877050878,3.4571235179901123,419.9535827636719,2344.0400390625,0.8808654546737671,629.5654907226562,0.8412722945213318,2.1641242504119873,0.8727250695228577,691.7077026367188,-1.545154094696045,-1.6177270412445068,0
0.00937258133974274,1.192719578742981,145.38516235351562,84.65198516845703,0.962530255317688,115.51472473144531,-1.3127344846725464,-2.201364278793335,0.9284848570823669,39.952823638916016,-0.46079742908477783,-3.036099672317505,0
0.009749310736178803,2.8476779460906982,809.949951171875,589.5130004882812,0.9991090893745422,69.33106994628906,-1.0415458679199219,-2.5873377323150635,0.9266833662986755,864.8544311523438,0.3042185306549072,-0.07771877944469452,1
0.009469334121143227,0.58909672498703,313.36639404296875,71.173583984375,0.9882048964500427,35.00255584716797,0.22850632667541504,-1.786956548690796,0.970116376876831,282.6019592285156,0.49379217624664307,-1.260973334312439,0
0.00946435694445827,1.580222725868225,387.4691467285156,189.25535583496094,0.9896771311759949,367.3651428222656,-0.5799627900123596,2.315218925476074,0.9681392908096313,34.39887619018555,0.6564216613769531,1.3311166763305664,1
0.009715709275728759,0.5873497128486633,173.85406494140625,57.029441833496094,0.9964038729667664,86.16108703613281,0.46749746799468994,2.8630709648132324,0.9669994711875916,87.94007110595703,1.0450972318649292,2.7564961910247803,2
0.01013302006135803,0.6366831064224243,538.683349609375,190.26336669921875,0.9560419321060181,196.0069580078125,-0.8585317730903625,2.9146173000335693,0.8695129752159119,362.2853698730469,-0.5511677861213684,2.3570396900177,1
0.009845306118560403,0.9962381720542908,942.5942993164062,369.3429260253906,0.9797484278678894,118.50286102294922,0.435651034116745,1.2865426540374756,0.8692410588264465,863.789306640625,0.8764208555221558,2.1799700260162354,0
0.01165170450669872,3.6344923973083496,291.5577697753906,2077.826416015625,0.9480563998222351,811.4679565429688,-0.23764628171920776,2.0656087398529053,0.9132811427116394,535.7554931640625,-2.292750835418701,-0.9320704936981201,0
0.009763948168917501,4.823993682861328,288.70855712890625,1059.880126953125,0.9925023913383484,337.7499694824219,-1.7141860723495483,2.7665326595306396,0.8837141990661621,56.969669342041016,2.3152213096618652,-0.8643345832824707,1
0.010315928045623242,1.1178396940231323,597.0557250976562,280.7458801269531,0.9984647631645203,126.73064422607422,-1.2165589332580566,-2.4551331996917725,0.8820540308952332,530.3086547851562,-1.298722743988037,2.713236093521118,0
0.009412217043720824,0.5398470163345337,510.6324157714844,90.33655548095703,0.960172176361084,32.104408264160156,-0.2498985081911087,-1.3579798936843872,0.8649017810821533,478.8201599121094,0.2716272473335266,-1.4974277019500732,2
0.009931469874308298,0.6945917010307312,684.590576171875,225.99600219726562,0.8548157215118408,551.0171508789062,-1.8277283906936646,0.3134140372276306,0.8543554544448853,135.62274169921875,-1.1608428955078125,0.11919408291578293,2
0.010596157201060288,1.0153040885925293,400.8383483886719,137.32989501953125,0.9369593858718872,369.6890563964844,-1.488745093345642,2.582601308822632,0.8646355271339417,38.44189453125,-2.2636702060699463,1.9266033172607422,1
0.01024490263932188,2.9222989082336426,35.99581527709961,171.2757568359375,0.8839138746261597,67.18576049804688,-2.325681686401367,-0.09732555598020554,0.858025074005127,81.3599853515625,-1.1844418048858643,-2.787567615509033,0
0.010375900725613854,0.5971980690956116,525.9710083007812,158.99862670898438,0.9746890068054199,376.4000549316406,1.0392979383468628,-0.20681916177272797,0.8619608879089355,162.02561950683594,1.4070181846618652,-0.677379846572876,0
0.010928445603868532,2.442732572555542,672.0782470703125,825.3063354492188,0.9974565505981445,188.2208251953125,0.8652986288070679,1.4679824113845825,0.8514009714126587,749.778076171875,2.0890860557556152,-2.701134204864502,1
0.00958155356926816,0.8001732230186462,188.69239807128906,85.02104949951172,0.9917040467262268,76.94511413574219,-0.16485735774040222,-0.8624953627586365,0.9225478768348694,126.05888366699219,-0.34411999583244324,-0.08266068994998932,2
0.009902571162269206,3.717949151992798,495.31243896484375,1537.5762939453125,0.9652217030525208,199.50144958496094,2.146138906478882,-2.2660164833068848,0.8669130206108093,310.5727844238281,-1.5387862920761108,-2.7604575157165527,1
0.010146585293992141,1.9327057600021362,350.9745788574219,511.0721435546875,0.9283416271209717,321.17169189453125,0.5018291473388672,-2.02420973777771,0.8570672273635864,292.64959716796875,0.35785922408103943,2.331639528274536,0
0.010692500258159598,3.75797176361084,195.3177490234375,2341.75732421875,0.8853262662887573,658.1473388671875,1.1746309995651245,1.7100309133529663,0.8542100191116333,605.9354858398438,-1.283593773841858,-1.132412314414978,0
0.010259580178260294,1.207768201828003,680.177490234375,261.5757141113281,0.9139710664749146,56.788726806640625,0.4461953043937683,0.9859992861747742,0.8895800113677979,625.1092529296875,-0.7337722778320312,0.7283549904823303,0
0.011685116062700505,3.068424701690674,152.4881591796875,1375.26220703125,0.9636400938034058,752.7340698242188,-1.2444521188735962,-2.5551252365112305,0.8797497749328613,608.5369873046875,-1.216299295425415,0.5131703615188599,0
0.010421945886537097,3.2493059635162354,291.2513732910156,811.8683471679688,0.9187453389167786,236.9186248779297,0.32823044061660767,-0.010010132566094398,0.8837687969207764,527.3198852539062,1.3673557043075562,3.068659782409668,0
0.00947001231254624,3.4638383388519287,239.43467712402344,306.0902404785156,0.97673499584198,273.93212890625,0.7831549644470215,3.052358627319336,0.9725705981254578,36.242923736572266,-1.1841522455215454,0.2014152556657791,1
0.009843168112164668,2.9600777626037598,508.0877380371094,496.5672607421875,0.9054669141769409,604.078125,1.1473441123962402,2.2275946140289307,0.8610783219337463,98.36153411865234,1.4905593395233154,-1.1154779195785522,0
0.009544835274279436,3.8060152530670166,321.0022277832031,603.19970703125,0.9904295206069946,318.7368469238281,1.4978102445602417,-2.438992738723755,0.8601270914077759,35.18124771118164,-1.9731974601745605,-0.8776284456253052,1
0.009618058861762738,0.7665521502494812,200.08502197265625,83.56875610351562,0.9988904595375061,64.58110809326172,-0.9209499359130859,-2.347545862197876,0.9244072437286377,138.3160400390625,-0.24317948520183563,-2.705637216567993,2
0.010020809792332172,0.7911706566810608,642.7078857421875,271.29974365234375,0.9956409335136414,262.7936706542969,0.5789541006088257,1.6584869623184204,0.9371316432952881,396.9418029785156,1.2188526391983032,1.1932119131088257,0
0.009678322379248995,1.5648013353347778,177.8841552734375,175.85215759277344,0.9925476908683777,105.68923950195312,-0.18783995509147644,-0.8889550566673279,0.992419421672821,139.74607849121094,0.09597743302583694,-2.427802324295044,0
0.009807008695751539,3.5601882934570312,186.15660095214844,572.3426513671875,0.9141563177108765,88.02297973632812,-1.875604510307312,2.9628329277038574,0.8667041063308716,243.63162231445312,0.7273820638656616,0.5339645147323608,0
0.009992922088858127,0.6267893314361572,727.676513671875,223.8085479736328,0.9559670686721802,523.2335815429688,-0.15419788658618927,0.36201465129852295,0.8501708507537842,235.3948211669922,-0.23853424191474915,0.9831042289733887,0
0.010047377086638797,2.967527151107788,160.07791137695312,943.4366455078125,0.9499061703681946,484.5020751953125,0.30517470836639404,-2.499462604522705,0.8679947257041931,389.4564514160156,1.1525555849075317,0.9397531151771545,0
0.009487067834152865,1.2981164455413818,136.60003662109375,94.62293243408203,0.9828321933746338,49.900543212890625,-0.32410863041877747,-0.019168000668287277,0.9746930003166199,111.6643295288086,-0.7321863174438477,-1.251474380493164,2
0.009696710921758922,0.7015893459320068,412.4032897949219,111.90834045410156,0.9890199303627014,358.66546630859375,0.6865368485450745,-1.1535286903381348,0.9769707322120667,59.00884246826172,1.2174160480499268,-0.6948404908180237,2
0.010533515222032894,0.5014933943748474,926.9047241210938,177.06002807617188,0.9467907547950745,55.30823516845703,0.49248507618904114,-1.7178764343261719,0.8491220474243164,872.4354858398438,0.024339545518159866,-1.897696852684021,0
0.009617044915121015,1.8656810522079468,235.65431213378906,191.36196899414062,0.9408472180366516,51.8913688659668,-1.9287033081054688,-1.5516101121902466,0.9219118356704712,243.5608673095703,-1.5661442279815674,0.2785037159919739,0
0.00939461336330534,1.8499598503112793,100.20489501953125,113.60752868652344,0.9955394268035889,46.749813079833984,0.6530052423477173,0.8021091222763062,0.9837530255317688,97.18444061279297,0.04332581162452698,-0.9444997310638428,0
0.009725320555041517,1.8595316410064697,183.62770080566406,217.8226776123047,0.9882824420928955,92.98970031738281,1.2531942129135132,-0.92127525806427,0.8645491600036621,158.48728942871094,2.24593448638916,0.6510875225067139,1
0.010523286737797332,2.448028087615967,389.71990966796875,1086.255859375,0.901437520980835,587.009033203125,-0.7326111197471619,0.6942881345748901,0.8857837915420532,551.8125,-0.8398301005363464,-1.7513909339904785,1
0.010942559819373358,4.300055027008057,46.54524612426758,346.4158020019531,0.9602685570716858,100.54161071777344,-2.172724962234497,-0.7724443078041077,0.871253490447998,54.12688064575195,0.8131309151649475,2.321927547454834,0
0.01015030236385113,2.104732036590576,364.35076904296875,473.67327880859375,0.9563999176025391,155.0610809326172,-0.07291515916585922,1.5441161394119263,0.8855657577514648,353.35076904296875,-1.2878001928329468,-3.0203628540039062,0
0.009937155677054669,0.9475167393684387,916.5825805664062,354.7747497558594,0.9329995512962341,162.6663055419922,-0.2307882457971573,1.4780378341674805,0.9171852469444275,770.5918579101562,0.5732510089874268,0.9767307043075562,0
0.00977763983260516,2.221510648727417,454.1946716308594,476.4389953613281,0.9898651838302612,81.93244934082031,1.401537299156189,0.7893741130828857,0.8944635987281799,373.32232666015625,-0.8128489255905151,0.9671463370323181,0
0.010074533118969362,0.8267849087715149,463.3349304199219,205.92416381835938,0.9699835777282715,295.608642578125,-0.4820137917995453,-0.48499247431755066,0.8749485611915588,199.15760803222656,-0.09648709744215012,0.24640513956546783,2
0.009823578580812854,0.42242303490638733,301.9831848144531,68.95262908935547,0.9979370832443237,110.81695556640625,0.14576280117034912,-0.8747245073318481,0.9011000990867615,197.1505889892578,0.05095762759447098,-0.463077574968338,2
0.010030604149150614,1.4775731563568115,548.3771362304688,330.884521484375,0.9932563900947571,98.14759063720703,-0.4122328460216522,-1.6364800930023193,0.9838242530822754,498.75146484375,0.5472505688667297,-0.5128191113471985,1
0.009819243474640424,0.6287015676498413,642.6885375976562,176.72691345214844,0.9936608076095581,75.90849304199219,1.6055498123168945,-1.3791638612747192,0.965803325176239,579.2781982421875,1.4853925704956055,-0.7620512843132019,2
0.010588718266460108,3.6588900089263916,330.06085205078125,744.4337768554688,0.9005580544471741,387.13690185546875,1.6910400390625,2.3076159954071045,0.8645300269126892,82.8800277709961,-1.0609447956085205,-1.5643339157104492,0
0.009743252305801253,4.019140720367432,42.4647216796875,249.18336486816406,0.994472861289978,63.58856964111328,-1.8296773433685303,-0.4341273903846741,0.9076544046401978,37.41225814819336,1.362626552581787,2.0077340602874756,1
0.009972922130395113,0.4161786735057831,544.4338989257812,123.25102233886719,0.9960121512413025,304.70941162109375,-1.432039499282837,-0.6741399168968201,0.9636846780776978,241.9024200439453,-1.0566991567611694,-0.8539295792579651,2
0.01026832501377105,0.674376904964447,752.4241333007812,268.9238586425781,0.9634420871734619,394.2015380859375,-1.3484419584274292,-1.3602577447891235,0.9264898300170898,358.22747802734375,-0.6741037368774414,-1.3530325889587402,1
0.01001729048087601,1.9089462757110596,953.7385864257812,994.4567260742188,0.9529218673706055,308.2917785644531,-1.214627981185913,1.9778361320495605,0.8489141464233398,654.9534912109375,0.6703477501869202,1.67626953125,0
0.0110901583006016,3.241732358932495,65.39564514160156,1767.8388671875,0.9909867644309998,775.7801513671875,0.39130252599716187,-1.6934528350830078,0.9819010496139526,760.0090942382812,-0.6819455623626709,1.3654632568359375,1
0.010224521797399305,0.674882173538208,685.8565063476562,252.99908447265625,0.9145451188087463,314.8078918457031,-0.773168683052063,-1.720232605934143,0.906966507434845,371.0738220214844,-0.09850580245256424,-1.737435221672058,0
0.010412271137936606,1.5665545463562012,648.6029663085938,250.79615783691406,0.931107223033905,45.24137496948242,-0.47406408190727234,-0.8238336443901062,0.8718883991241455,646.822265625,-0.4490193724632263,-2.390187978744507,0
0.010112107024930025,0.4410127103328705,658.6204833984375,151.8588409423828,0.9704285860061646,410.1620788574219,0.1481563150882721,-0.20410367846488953,0.9604349732398987,252.35293579101562,0.5283874869346619,-0.4275236129760742,1
0.009809543719195953,1.072922945022583,307.8564758300781,179.39236450195312,0.9321142435073853,199.04312133789062,-1.0655521154403687,0.8443275690078735,0.9061329960823059,125.66503143310547,-0.22357158362865448,1.5093331336975098,2
0.0096743918970101,2.801868438720703,649.632568359375,463.8331298828125,0.9718317985534668,56.06298828125,0.43930307030677795,-1.423957109451294,0.9493557810783386,694.4112548828125,-0.7841098308563232,2.3385679721832275,0
0.009967720037452834,1.5307962894439697,344.3592834472656,333.4830017089844,0.996128261089325,230.93145751953125,-0.3597438335418701,-0.8401150703430176,0.9692559242248535,245.04458618164062,-0.22406283020973206,0.6846563220024109,0
0.010425857289651286,3.393078327178955,286.3651123046875,1538.617431640625,0.9735558032989502,771.3271484375,-0.5918713212013245,-0.7293689846992493,0.8488355278968811,486.3605041503906,-1.9815611839294434,2.4583773612976074,0
0.009984247568479723,3.302680492401123,241.12420654296875,973.8970336914062,0.9951961636543274,242.63687133789062,2.3777639865875244,1.0426571369171143,0.994303822517395,422.416748046875,0.38567933440208435,-2.606273651123047,0
0.009567066139643815,0.504839301109314,648.94384765625,86.04695129394531,0.9310667514801025,616.0574951171875,-0.4188181161880493,-1.0719932317733765,0.9281135201454163,37.1674690246582,-0.4981304407119751,-1.5705634355545044,2
0.009824859082458592,3.3412539958953857,284.68609619140625,472.4728088378906,0.9930154085159302,93.01873779296875,-0.9869961738586426,3.003026008605957,0.9111335873603821,377.0072937011719,0.4100055992603302,-0.24497166275978088,0
0.010425082612025655,3.6417675018310547,697.0814208984375,645.3046875,0.9472383856773376,735.7018432617188,1.3530670404434204,0.027714919298887253,0.9454110860824585,42.49529266357422,-1.0646424293518066,-2.6957297325134277,0
0.010220086383007794,2.864630937576294,404.6490173339844,756.474853515625,0.9918848872184753,620.9818725585938,-0.545576274394989,-2.708754777908325,0.8673956394195557,230.78372192382812,-0.7470954656600952,0.7168965935707092,0
0.010105612864409974,2.1332333087921143,522.2328491210938,691.636962890625,0.9819437861442566,259.2361755371094,1.332231044769287,-1.4472777843475342,0.852724552154541,299.081298828125,-0.6740514039993286,-2.1722021102905273,0
0.010010134658396537,2.7782397270202637,383.4446105957031,733.2055053710938,0.9883884787559509,226.3739013671875,0.25077953934669495,-1.9823647737503052,0.9540470242500305,581.7772827148438,0.6961050629615784,1.5585037469863892,1
0.010068623305727222,3.309511423110962,79.66505432128906,1422.2005615234375,0.899364709854126,597.0350952148438,-1.4752897024154663,1.6601566076278687,0.8747884035110474,551.925537109375,-0.13765090703964233,-1.3669853210449219,0
0.009279686537914684,2.243358612060547,62.83229446411133,105.399658203125,0.945452868938446,65.72084045410156,0.7854778170585632,1.3239140510559082,0.9012256264686584,40.05331802368164,-0.31397584080696106,-0.6315550208091736,1
0.011227998628099723,4.113561153411865,543.4953002929688,2263.1748046875,0.9931300282478333,294.6074523925781,-1.428328037261963,0.15505482256412506,0.9458202719688416,821.7620239257812,1.5167121887207031,3.0270097255706787,1
0.010243166927047359,0.8670220971107483,794.674560546875,300.460205078125,0.9418449997901917,626.9194946289062,0.1823776662349701,1.0667927265167236,0.870753824710846,180.60195922851562,-0.57068932056427,1.4964640140533447,0
0.009681693044119408,1.4697401523590088,248.20066833496094,182.61766052246094,0.9828103184700012,181.83145141601562,-1.2100303173065186,-1.4784716367721558,0.9595215916633606,71.8414535522461,0.18499872088432312,-1.941105604171753,2
0.00953345361652421,2.399677276611328,232.03103637695312,218.53683471679688,0.9994369745254517,45.42945098876953,0.32814282178878784,-0.7890202403068542,0.9968920350074768,258.72802734375,1.1004726886749268,-3.061014413833618,2
0.010550113174840338,0.5251468420028687,838.0706176757812,198.68226623535156,0.9926789402961731,790.8864135742188,-0.8961703181266785,1.0813074111938477,0.9231764078140259,53.437896728515625,-0.7495664358139038,1.5855756998062134,1
0.009849147454058111,0.8134387731552124,704.7017211914062,215.25537109375,0.9857130646705627,87.59585571289062,-0.10070706158876419,-2.4310619831085205,0.8840080499649048,630.1950073242188,-0.6614757180213928,-1.841807246208191,0
0.009666601584994269,0.6515334844589233,366.0560607910156,100.91496276855469,0.9939696192741394,54.447383880615234,-0.9241656064987183,1.1088378429412842,0.977779746055603,312.6311340332031,-1.5408475399017334,1.319074034690857,2
0.009778719518314594,0.5865899920463562,618.3886108398438,146.4431610107422,0.9988055229187012,62.01215362548828,0.8754855394363403,0.8735862374305725,0.8551607131958008,561.5249633789062,1.272452712059021,0.44172409176826477,2
0.01033276558104136,2.9470326900482178,140.76882934570312,384.2328796386719,0.9917362928390503,241.01609802246094,-0.18453988432884216,1.7003768682479858,0.8901997804641724,117.79676818847656,-1.2825679779052734,-1.0344606637954712,1
0.01039862133928603,4.733623027801514,480.66754150390625,1956.16552734375,0.9416043162345886,115.53932189941406,-2.0364482402801514,-1.1349787712097168,0.8873706459999084,565.09375,2.0060243606567383,1.3278656005859375,1
0.011378792091978302,3.1153573989868164,382.7701110839844,1721.647705078125,0.9797959327697754,555.640625,0.7098155617713928,2.4878792762756348,0.8579628467559814,836.174560546875,-0.7404858469963074,-1.0381195545196533,1
0.009739790421116938,2.4396467208862305,319.5208435058594,321.9527587890625,0.8989830613136292,361.2451171875,-0.8374241590499878,-0.8468096256256104,0.848862886428833,69.06510162353516,-0.018424104899168015,1.4512580633163452,2
0.009083134374288144,0.5100250244140625,84.20513153076172,24.49418830871582,0.986565351486206,32.86404037475586,-0.7939900159835815,-3.007859468460083,0.9643260836601257,53.98093795776367,-0.7961887121200562,-2.4978392124176025,0
0.009807856734825331,0.5643340349197388,326.40618896484375,98.58174133300781,0.9917992949485779,177.36524963378906,0.2723371386528015,-0.6590410470962524,0.8777669072151184,151.46710205078125,-0.23658792674541473,-0.9029020071029663,0
0.010390664157212182,0.907962441444397,696.8123168945312,186.1988983154297,0.9643809199333191,58.79808044433594,-0.6334874033927917,-0.46505793929100037,0.855900764465332,657.1654663085938,-0.9145814180374146,0.39829713106155396,1
0.010426058034984836,1.1313798427581787,144.84994506835938,77.83534240722656,0.9982227683067322,121.89275360107422,0.9869718551635742,2.7635319232940674,0.8620312809944153,38.73804473876953,0.5894498825073242,1.7042884826660156,0
0.009319352864250388,3.7120392322540283,113.97058868408203,232.48135375976562,0.9760441184043884,145.29269409179688,1.1760188341140747,1.5373225212097168,0.8810381889343262,32.00252914428711,-1.0653423070907593,-1.4216527938842773,2
0.009586838787240008,0.7053403854370117,209.71702575683594,72.14541625976562,0.9575291275978088,170.5880126953125,-0.7933071851730347,-2.781804323196411,0.9241408109664917,48.16313552856445,-0.7119475603103638,-2.081171989440918,2
0.009180896081471632,0.7859748601913452,89.92192840576172,38.382259368896484,0.8669354915618896,51.184120178222656,-1.466302752494812,0.9735190272331238,0.8524814248085022,43.5323486328125,-1.9207861423492432,0.33226922154426575,2
0.01104538268629304,3.7612290382385254,680.2680053710938,1107.09423828125,0.9756482243537903,813.7693481445312,1.099896788597107,-0.42291685938835144,0.8784536719322205,133.91180419921875,-1.073108196258545,2.6470820903778076,0
0.010057484532615362,2.4050490856170654,248.26609802246094,529.111083984375,0.9414064288139343,212.6717987060547,-1.048058271408081,-2.0921030044555664,0.9021210670471191,324.80938720703125,-1.8378584384918213,0.17956525087356567,1
0.01104153533708562,1.822210431098938,515.4151000976562,246.34271240234375,0.9455246329307556,510.5659484863281,1.3044781684875488,1.0336300134658813,0.879397988319397,35.80067443847656,0.2270958572626114,-0.43596112728118896,0
0.009653994137699747,2.9141907691955566,86.0070571899414,174.9345245361328,0.9781408309936523,54.708740234375,0.81923907995224,1.668664813041687,0.9272932410240173,138.41796875,0.8084595203399658,-1.7003495693206787,1
0.01002701571358799,2.811749219894409,508.76641845703125,846.9514770507812,0.9004445672035217,213.0746307373047,1.95192289352417,0.1222740188241005,0.8586530089378357,686.2575073242188,1.0057135820388794,-2.5254838466644287,1
0.009549611078329459,1.774444341659546,174.92153930664062,162.8832244873047,0.969006359577179,172.7512969970703,1.4277665615081787,1.8191938400268555,0.9210327863693237,55.12874221801758,0.890122652053833,-2.772958755493164,1
0.011678253689088983,1.1438034772872925,193.50344848632812,121.43502044677734,0.9924818277359009,128.7161102294922,-0.060414694249629974,-1.5949641466140747,0.8493896722793579,84.92779541015625,0.6508647203445435,-2.4907140731811523,0
0.010413929428046595,1.3771820068359375,344.0873718261719,248.59996032714844,0.9656662940979004,125.73871612548828,0.511456310749054,-0.34846529364585876,0.8661236763000488,218.65431213378906,-0.8629422783851624,-0.43598005175590515,1
